timestamp,aggregate,temperature,holiday
2023-01-02 13:51:00,430.9583020787388,12.874057856955982,0
2023-01-02 13:52:00,381.9073154906331,13.237960406963667,0
2023-01-02 13:53:00,439.56596007564957,13.486073490886767,0
2023-01-02 13:54:00,391.14206131419644,14.65466165043343,0
2023-01-02 13:55:00,244.00312610106548,13.842417900253018,0
2023-01-02 13:56:00,393.95395049259514,15.870075751234475,0
2023-01-02 13:57:00,419.8449734426226,13.031234514349302,0
2023-01-02 13:58:00,371.8065752628042,13.504325349595366,0
2023-01-02 13:59:00,449.8268271607259,14.490338902585993,0
2023-01-02 14:00:00,402.2361604702575,15.19012529737162,0
2023-01-02 14:01:00,431.36615494583424,14.703341049191584,0
2023-01-02 14:02:00,354.922727950263,13.386178310072914,0
2023-01-02 14:03:00,488.9283428607962,13.930620102231666,0
2023-01-02 14:04:00,360.03887201934737,14.73360843808795,0
2023-01-02 14:05:00,318.990344370978,15.85698204429628,0
2023-01-02 14:06:00,365.64846400616466,13.417667384255578,0
2023-01-02 14:07:00,305.90002446935694,13.426251865804051,0
2023-01-02 14:08:00,378.966144455051,13.270227964003272,0
2023-01-02 14:09:00,464.15658943638294,12.91668200890918,0
2023-01-02 14:10:00,416.3096194576686,14.6441223823265,0
2023-01-02 14:11:00,451.4425452272351,14.426821540335757,0
2023-01-02 14:12:00,475.281896056002,12.62694380429627,0
2023-01-02 14:13:00,389.74977473886867,14.629886185023958,0
2023-01-02 14:14:00,375.9265026474212,12.627998615219536,0
2023-01-02 14:15:00,383.15749462315927,12.736403174137676,0
2023-01-02 14:16:00,378.52891249327763,15.348765375993151,0
2023-01-02 14:17:00,310.6560043114002,13.09719831697906,0
2023-01-02 14:18:00,381.547719966837,15.219769270491199,0
2023-01-02 14:19:00,372.0483904578381,12.852429471771577,0
2023-01-02 14:20:00,936.6399034915472,13.610307724375014,0
2023-01-02 14:21:00,434.4933498368718,13.891362038751565,0
2023-01-02 14:22:00,464.2192452489517,14.186111271901991,0
2023-01-02 14:23:00,293.1084316652689,13.875187100255056,0
2023-01-02 14:24:00,399.9954918950262,14.55754054824706,0
2023-01-02 14:25:00,475.2578025807395,13.674824962427659,0
2023-01-02 14:26:00,294.40594166381607,11.901761447747354,0
2023-01-02 14:27:00,417.6559339126685,12.479575922959857,0
2023-01-02 14:28:00,447.48467965273915,14.6063969621489,0
2023-01-02 14:29:00,365.60196299760656,13.82599166624704,0
2023-01-02 14:30:00,302.76442193236085,13.760313166445641,0
2023-01-02 14:31:00,452.7054063531619,14.552607180799987,0
2023-01-02 14:32:00,484.36593729706084,12.571375702401136,0
2023-01-02 14:33:00,438.52121921032284,11.891252095297439,0
2023-01-02 14:34:00,349.87036034096303,12.758820391818768,0
2023-01-02 14:35:00,341.0620808022421,15.291846358314375,0
2023-01-02 14:36:00,374.50585186054724,13.110188498555843,0
2023-01-02 14:37:00,347.8779869815857,13.577893284022315,0
2023-01-02 14:38:00,430.74126622842914,14.82180785668198,0
2023-01-02 14:39:00,410.7690964280836,13.263679802779368,0
2023-01-02 14:40:00,350.98717807667066,13.677270824322445,0
2023-01-02 14:41:00,366.94611416785574,12.444225814656292,0
2023-01-02 14:42:00,370.72482497890684,14.021220418318967,0
2023-01-02 14:43:00,382.0896204383121,14.130643146014812,0
2023-01-02 14:44:00,396.77307689562133,12.72261647587715,0
2023-01-02 14:45:00,317.4903492337263,14.611650362152306,0
2023-01-02 14:46:00,435.3343498156096,14.000028045799267,0
2023-01-02 14:47:00,382.28875642909946,13.643562332415526,0
2023-01-02 14:48:00,378.8479222610087,14.865110076859825,0
2023-01-02 14:49:00,438.6342203131508,12.577604520785393,0
2023-01-02 14:50:00,412.1719966327187,14.482904732238463,0
2023-01-02 14:51:00,277.3137557627295,13.578422310504012,0
2023-01-02 14:52:00,407.2029135017757,12.925561708159137,0
2023-01-02 14:53:00,428.0589259977322,13.286595467973404,0
2023-01-02 14:54:00,328.1558866460615,13.014053063408586,0
2023-01-02 14:55:00,363.7543334298235,12.393723497060138,0
2023-01-02 14:56:00,359.999142995247,12.812583899304224,0
2023-01-02 14:57:00,399.9933768482361,14.742201333582804,0
2023-01-02 14:58:00,272.8660113595588,14.944072940762753,0
2023-01-02 14:59:00,327.92805401589254,12.614977694857037,0
2023-01-02 15:00:00,371.14493993603384,12.831141722318696,0
2023-01-02 15:01:00,365.98061426774353,15.0336809061784,0
2023-01-02 15:02:00,363.6296833476497,12.064149646142127,0
2023-01-02 15:03:00,380.7383980323463,12.963552520059013,0
2023-01-02 15:04:00,349.11310323767145,14.622274958495593,0
2023-01-02 15:05:00,341.08357886831317,13.71078731689575,0
2023-01-02 15:06:00,392.3926929514629,13.816877406172877,0
2023-01-02 15:07:00,358.1725208572217,13.162877346495867,0
2023-01-02 15:08:00,383.30839948899586,12.906302123329322,0
2023-01-02 15:09:00,359.441985318332,13.296614179668168,0
2023-01-02 15:10:00,341.93894155132193,13.714865071884118,0
2023-01-02 15:11:00,437.6731862862695,13.625808696686663,0
2023-01-02 15:12:00,287.9495581936602,12.502022633786035,0
2023-01-02 15:13:00,286.53480968967375,14.660750706390921,0
2023-01-02 15:14:00,373.575380339923,14.086286611329795,0
2023-01-02 15:15:00,330.650847634835,12.863111574858229,0
2023-01-02 15:16:00,256.27138497454183,13.49240003762928,0
2023-01-02 15:17:00,357.5650987656839,14.293023695407754,0
2023-01-02 15:18:00,297.3690042599728,13.56469404039236,0
2023-01-02 15:19:00,285.56515827289695,13.490369641033627,0
2023-01-02 15:20:00,367.1017771330313,11.307985539031232,0
2023-01-02 15:21:00,428.73928111588987,14.968920348571778,0
2023-01-02 15:22:00,295.0699859077639,13.347560034857393,0
2023-01-02 15:23:00,352.3295876972797,12.040446410733725,0
2023-01-02 15:24:00,377.5269463068924,14.027814955773033,0
2023-01-02 15:25:00,390.3371257567703,12.747815015536466,0
2023-01-02 15:26:00,386.4437041815352,15.119160510261766,0
2023-01-02 15:27:00,285.8322477235025,11.731789878623331,0
2023-01-02 15:28:00,365.1343001787095,14.159312330375398,0
2023-01-02 15:29:00,276.6066043910694,15.423293371637882,0
2023-01-02 15:30:00,339.8909787823532,14.586426419614929,0
2023-01-02 15:31:00,349.8174792400079,13.946756234799933,0
2023-01-02 15:32:00,256.0342148783996,14.10752468689973,0
2023-01-02 15:33:00,399.9100775501136,13.20810482041005,0
2023-01-02 15:34:00,342.351752599,12.415642681507203,0
2023-01-02 15:35:00,316.6457749456935,13.111247380658531,0
2023-01-02 15:36:00,389.51128811193814,12.588551359075794,0
2023-01-02 15:37:00,313.35983889147724,12.430146892119959,0
2023-01-02 15:38:00,277.41469771369356,15.109490739491271,0
2023-01-02 15:39:00,325.8494789652505,13.40285244700903,0
2023-01-02 15:40:00,398.88534435131567,15.358767622331408,0
2023-01-02 15:41:00,301.9797153047703,13.871699960585966,0
2023-01-02 15:42:00,296.34204895081086,13.704610909953923,0
2023-01-02 15:43:00,298.1820194826956,14.4836733715866,0
2023-01-02 15:44:00,331.9519359632419,13.003837380146035,0
2023-01-02 15:45:00,405.31072490033256,13.349750728004421,0
2023-01-02 15:46:00,274.7131452873196,14.140884611515151,0
2023-01-02 15:47:00,354.50437564486,11.585740239867256,0
2023-01-02 15:48:00,284.95453298647124,13.319353920180783,0
2023-01-02 15:49:00,328.6626637849482,14.214521770781026,0
2023-01-02 15:50:00,420.24787520328414,13.71754807907273,0
2023-01-02 15:51:00,336.5047982103394,14.321101731213368,0
2023-01-02 15:52:00,307.1589605148898,13.514454252868536,0
2023-01-02 15:53:00,321.4756929735355,12.386604072532585,0
2023-01-02 15:54:00,258.2543354529527,13.952656065563783,0
2023-01-02 15:55:00,332.27761865518653,13.617969497020411,0
2023-01-02 15:56:00,354.5784927598709,13.945528764091828,0
2023-01-02 15:57:00,298.3580515807711,13.798478932328763,0
2023-01-02 15:58:00,323.97386299905264,11.76198392171859,0
2023-01-02 15:59:00,339.66175545928166,14.907659776575672,0
2023-01-02 16:00:00,896.4852779116901,13.078143202777408,0
2023-01-02 16:01:00,314.34030794199396,14.20529104642623,0
2023-01-02 16:02:00,359.6966639264102,13.033881513149558,0
2023-01-02 16:03:00,337.0932197294129,11.883406256203033,0
2023-01-02 16:04:00,314.47151823862856,13.980442824546115,0
2023-01-02 16:05:00,353.03949102358985,12.509435137631076,0
2023-01-02 16:06:00,304.15071108754375,12.688719716790855,0
2023-01-02 16:07:00,296.28560543004573,13.232640167565357,0
2023-01-02 16:08:00,326.12108807602635,14.698693204818882,0
2023-01-02 16:09:00,380.44177211892406,13.739113345028894,0
2023-01-02 16:10:00,353.35543217259755,12.785178307461932,0
2023-01-02 16:11:00,326.93415910267953,13.841150953369457,0
2023-01-02 16:12:00,362.89417361346256,13.402813337014795,0
2023-01-02 16:13:00,354.354324518901,13.243772191617044,0
2023-01-02 16:14:00,257.4787155636634,14.442984338452783,0
2023-01-02 16:15:00,360.3978670911473,11.90772068262229,0
2023-01-02 16:16:00,293.0686288180613,13.986699103290832,0
2023-01-02 16:17:00,307.6626090855699,11.728970523747892,0
2023-01-02 16:18:00,305.2728483653584,12.466728784489913,0
2023-01-02 16:19:00,322.1213688883045,12.787486072209978,0
2023-01-02 16:20:00,316.1389683832805,11.551718553915018,0
2023-01-02 16:21:00,424.69850602803353,12.356144165152998,0
2023-01-02 16:22:00,280.3585832153315,12.212278011929195,0
2023-01-02 16:23:00,331.7997357168962,12.338456597751893,0
2023-01-02 16:24:00,309.45848547914807,11.752402986728931,0
2023-01-02 16:25:00,240.21122759919496,13.713984907463455,0
2023-01-02 16:26:00,293.9352717853315,12.914616867839332,0
2023-01-02 16:27:00,376.1127481228869,12.149674055134419,0
2023-01-02 16:28:00,256.51888582027726,13.018560947086236,0
2023-01-02 16:29:00,293.51766842222924,12.637736858651742,0
2023-01-02 16:30:00,308.3637450903389,13.45884409661615,0
2023-01-02 16:31:00,383.0001982690384,14.266764587778797,0
2023-01-02 16:32:00,348.28639315295146,10.023425158036389,0
2023-01-02 16:33:00,279.2459993981505,14.44696738809532,0
2023-01-02 16:34:00,358.282728120397,11.756220903644026,0
2023-01-02 16:35:00,331.1816754090095,13.188415129292013,0
2023-01-02 16:36:00,305.89576062384367,13.240597509228278,0
2023-01-02 16:37:00,359.1811500576597,12.90098870671201,0
2023-01-02 16:38:00,325.4237960849174,12.01738168524906,0
2023-01-02 16:39:00,243.91863030091713,14.211963362542521,0
2023-01-02 16:40:00,240.80907674300818,12.211402990229027,0
2023-01-02 16:41:00,275.8218733439153,13.357592795763843,0
2023-01-02 16:42:00,378.8550171401399,12.777177401822915,0
2023-01-02 16:43:00,261.63479363098196,12.90141966579327,0
2023-01-02 16:44:00,294.15231890397865,12.752247469170667,0
2023-01-02 16:45:00,431.89039681144527,12.744072684377066,0
2023-01-02 16:46:00,313.77922278748144,13.328915329869996,0
2023-01-02 16:47:00,355.58407192888285,13.662344870152626,0
2023-01-02 16:48:00,322.07289759784493,12.928036144675504,0
2023-01-02 16:49:00,370.590140160792,13.929769038521247,0
2023-01-02 16:50:00,254.92959612077186,12.068469972724468,0
2023-01-02 16:51:00,326.59170035614386,11.143467377701798,0
2023-01-02 16:52:00,306.9923451421937,13.001845611548516,0
2023-01-02 16:53:00,349.19558581502923,13.796490444947658,0
2023-01-02 16:54:00,235.046764447906,12.250820317562804,0
2023-01-02 16:55:00,347.7453693962512,13.136501703685648,0
2023-01-02 16:56:00,283.87537138197774,14.012719058382563,0
2023-01-02 16:57:00,236.6493349340277,12.24725340284553,0
2023-01-02 16:58:00,402.950321579846,13.0940831972085,0
2023-01-02 16:59:00,287.50753696705675,13.37991690062642,0
2023-01-02 17:00:00,294.40022673550874,11.798721085673588,0
2023-01-02 17:01:00,322.8234589459046,13.516212492785517,0
2023-01-02 17:02:00,189.05386850093277,12.772283102098024,0
2023-01-02 17:03:00,346.5018145310738,12.27686391460045,0
2023-01-02 17:04:00,328.0848674619997,15.294455340187415,0
2023-01-02 17:05:00,333.050528993995,12.846335811686343,0
2023-01-02 17:06:00,302.2977509351189,13.423380860831077,0
2023-01-02 17:07:00,281.90066596686603,11.46957827917366,0
2023-01-02 17:08:00,213.7479396586497,13.646837778213374,0
2023-01-02 17:09:00,252.76259739477499,13.116053980588221,0
2023-01-02 17:10:00,290.7719487795436,13.27843890435864,0
2023-01-02 17:11:00,273.5598262149728,11.941791029569304,0
2023-01-02 17:12:00,263.57407990532926,11.119037658798234,0
2023-01-02 17:13:00,357.7944297578863,12.94804153668849,0
2023-01-02 17:14:00,255.77081250260312,12.553316927274665,0
2023-01-02 17:15:00,290.9563677014546,13.38581281019175,0
2023-01-02 17:16:00,313.8689107438831,12.619277784409451,0
2023-01-02 17:17:00,352.02526772631415,12.850965087181743,0
2023-01-02 17:18:00,270.01817733291506,13.648887988600817,0
2023-01-02 17:19:00,279.05228795150555,13.47906334013787,0
2023-01-02 17:20:00,329.89433984193806,12.582037253645254,0
2023-01-02 17:21:00,283.3150888734137,12.315215591816205,0
2023-01-02 17:22:00,298.6121114666638,12.07466005209694,0
2023-01-02 17:23:00,367.5744470814436,12.263618983217363,0
2023-01-02 17:24:00,337.97925080598,12.820969066942839,0
2023-01-02 17:25:00,235.6775433910643,14.199893715765771,0
2023-01-02 17:26:00,261.8681996907019,12.17794331044395,0
2023-01-02 17:27:00,315.209598058462,12.75709760805829,0
2023-01-02 17:28:00,269.31669563512907,12.439061157131318,0
2023-01-02 17:29:00,343.25405735614237,13.438649160922484,0
2023-01-02 17:30:00,305.1823247138609,10.080043825823125,0
2023-01-02 17:31:00,214.42983271875602,12.835020557944736,0
2023-01-02 17:32:00,338.6589016354924,14.499046598564707,0
2023-01-02 17:33:00,226.79937287183418,11.666405042987089,0
2023-01-02 17:34:00,327.77675429184984,14.112339010015395,0
2023-01-02 17:35:00,322.86031868782567,11.895674882260801,0
2023-01-02 17:36:00,326.62712085590687,13.133039723616577,0
2023-01-02 17:37:00,426.81046580700666,13.066333478921328,0
2023-01-02 17:38:00,277.1232456348719,13.47466555976919,0
2023-01-02 17:39:00,352.2816680018012,12.85372013279303,0
2023-01-02 17:40:00,834.8864955317014,11.000875118939932,0
2023-01-02 17:41:00,399.06454140868294,13.233785478621215,0
2023-01-02 17:42:00,376.41561890675564,13.99394575755559,0
2023-01-02 17:43:00,327.18255012700394,11.468206638784288,0
2023-01-02 17:44:00,264.19642390172714,9.656116765193044,0
2023-01-02 17:45:00,286.9543308275583,12.791336223169099,0
2023-01-02 17:46:00,356.4390859812621,13.750862256870851,0
2023-01-02 17:47:00,364.59450007357907,12.770938476006393,0
2023-01-02 17:48:00,233.38935474671177,12.244534676512115,0
2023-01-02 17:49:00,228.12675642239157,12.895946931246403,0
2023-01-02 17:50:00,324.6688599920519,12.586966766999971,0
2023-01-02 17:51:00,345.07158045904373,12.874541424569921,0
2023-01-02 17:52:00,378.7437520798701,12.838930108470844,0
2023-01-02 17:53:00,293.70265540797845,12.632697742299897,0
2023-01-02 17:54:00,352.0360104733119,11.72737867846103,0
2023-01-02 17:55:00,213.61942547438392,12.419218476160802,0
2023-01-02 17:56:00,305.04160855700405,13.601027081536685,0
2023-01-02 17:57:00,306.8050288747064,11.796276794211982,0
2023-01-02 17:58:00,338.353667293793,12.851734942675009,0
2023-01-02 17:59:00,284.13465322610193,10.923214252286378,0
2023-01-02 18:00:00,282.4902864045408,11.066948410818451,0
2023-01-02 18:01:00,293.2787467389256,11.560269257035054,0
2023-01-02 18:02:00,325.89586265438174,13.82713954462451,0
2023-01-02 18:03:00,263.10887219007583,11.412196436579952,0
2023-01-02 18:04:00,270.0249763237184,12.054174715824866,0
2023-01-02 18:05:00,268.08844462593265,13.381073217515555,0
2023-01-02 18:06:00,240.35775822694566,13.618563605246601,0
2023-01-02 18:07:00,280.5895214265729,12.975686264797535,0
2023-01-02 18:08:00,292.0065613332935,12.954191150478238,0
2023-01-02 18:09:00,336.7188532192605,11.458162748843668,0
2023-01-02 18:10:00,222.0276708307705,12.55384651886906,0
2023-01-02 18:11:00,320.53169788434445,12.266839983083068,0
2023-01-02 18:12:00,272.1502180965742,13.758987135686663,0
2023-01-02 18:13:00,276.34785087224276,11.316591095914063,0
2023-01-02 18:14:00,370.7723250742905,9.651159584652424,0
2023-01-02 18:15:00,373.4557286391123,11.463197468461638,0
2023-01-02 18:16:00,225.90879912652457,13.546692116160758,0
2023-01-02 18:17:00,312.17354717941686,12.852859226298467,0
2023-01-02 18:18:00,330.0995078652908,13.150274292402532,0
2023-01-02 18:19:00,391.2535413250732,12.62476477303652,0
2023-01-02 18:20:00,270.4643923897161,9.970713808863321,0
2023-01-02 18:21:00,301.6760504217334,12.39185858563009,0
2023-01-02 18:22:00,274.59232724864296,10.959078394740473,0
2023-01-02 18:23:00,267.9752484391185,10.90329560351734,0
2023-01-02 18:24:00,242.50344991283578,11.904164374540686,0
2023-01-02 18:25:00,298.88949688184573,13.41528681160743,0
2023-01-02 18:26:00,299.72399579705336,13.151149478923035,0
2023-01-02 18:27:00,331.9474262600974,12.26657973712197,0
2023-01-02 18:28:00,376.07706488774795,11.573126602097826,0
2023-01-02 18:29:00,296.7814156558713,13.654743558960297,0
2023-01-02 18:30:00,212.75310278570487,13.609405068988798,0
2023-01-02 18:31:00,270.47651872277163,12.57878055169911,0
2023-01-02 18:32:00,363.3151487702083,10.682808252685904,0
2023-01-02 18:33:00,322.92248002404693,12.603402554746218,0
2023-01-02 18:34:00,318.19019720595446,11.60419128610878,0
2023-01-02 18:35:00,253.77190120413616,13.267064531613618,0
2023-01-02 18:36:00,266.95742686730097,13.883467370008704,0
2023-01-02 18:37:00,431.96570147756864,12.194924318073847,0
2023-01-02 18:38:00,239.5485460123477,11.92076467914251,0
2023-01-02 18:39:00,258.2634484548039,12.804059217284795,0
2023-01-02 18:40:00,285.7687990931259,13.223535710890888,0
2023-01-02 18:41:00,281.8423556138569,10.926319152050253,0
2023-01-02 18:42:00,258.53798086032685,8.901109218255813,0
2023-01-02 18:43:00,293.3918821476383,11.358643276004512,0
2023-01-02 18:44:00,298.08155248489163,11.19371865126923,0
2023-01-02 18:45:00,308.58273804497753,11.224573847821075,0
2023-01-02 18:46:00,297.1390503530424,12.56527974013076,0
2023-01-02 18:47:00,345.05750521520554,9.977355206505973,0
2023-01-02 18:48:00,295.87063485773183,13.261258755735941,0
2023-01-02 18:49:00,359.3354597821823,13.855961980936566,0
2023-01-02 18:50:00,307.94514916093794,13.338235381683678,0
2023-01-02 18:51:00,402.09816128274724,11.373967246100156,0
2023-01-02 18:52:00,307.8848823899757,11.889130066385356,0
2023-01-02 18:53:00,382.94167094369436,12.694928740991262,0
2023-01-02 18:54:00,288.5937246348001,12.867211949904746,0
2023-01-02 18:55:00,295.9405977682269,10.655497712448405,0
2023-01-02 18:56:00,300.48602263694323,11.263010152281346,0
2023-01-02 18:57:00,363.35111048401666,12.609124841233564,0
2023-01-02 18:58:00,216.1590252998667,12.579901249982742,0
2023-01-02 18:59:00,232.8871315542794,12.406291676315272,0
2023-01-02 19:00:00,302.6722143521968,11.831252755435347,0
2023-01-02 19:01:00,349.7701180428331,11.956050205577451,0
2023-01-02 19:02:00,352.3075957764689,12.821652171334414,0
2023-01-02 19:03:00,349.0477331985325,12.030402463209624,0
2023-01-02 19:04:00,303.56400135788346,11.271909515537237,0
2023-01-02 19:05:00,323.04837391711146,11.710752253670949,0
2023-01-02 19:06:00,342.6293141333112,12.566145339029843,0
2023-01-02 19:07:00,282.74104885100513,11.766513797386356,0
2023-01-02 19:08:00,366.61082575011085,13.777775954007668,0
2023-01-02 19:09:00,312.81564904264377,12.48701463614326,0
2023-01-02 19:10:00,281.26029194665847,11.350586963374505,0
2023-01-02 19:11:00,281.8052116146137,13.337273661478166,0
2023-01-02 19:12:00,273.31284977054935,11.81516251198093,0
2023-01-02 19:13:00,351.1884483654797,10.860096267911766,0
2023-01-02 19:14:00,296.4737387362736,11.567857623401398,0
2023-01-02 19:15:00,350.9389107880211,10.29628018743975,0
2023-01-02 19:16:00,351.09254175459307,12.044468883478158,0
2023-01-02 19:17:00,325.62660003877943,11.990300492033064,0
2023-01-02 19:18:00,291.39716290338913,11.339878789974403,0
2023-01-02 19:19:00,273.8367185704605,12.457234297792796,0
2023-01-02 19:20:00,783.822488085629,12.883731893539721,0
2023-01-02 19:21:00,346.6383183487572,12.440566697258218,0
2023-01-02 19:22:00,216.24723668569203,12.449091087081214,0
2023-01-02 19:23:00,305.00373061869425,12.775412150325995,0
2023-01-02 19:24:00,272.7095489819927,12.033947168471085,0
2023-01-02 19:25:00,271.89367571463316,11.044378005111474,0
2023-01-02 19:26:00,364.93495213240664,13.305411725505675,0
2023-01-02 19:27:00,277.6973916069165,12.625822580101865,0
2023-01-02 19:28:00,361.89852223504363,11.046640474217586,0
2023-01-02 19:29:00,274.1293884965879,11.014884398081518,0
2023-01-02 19:30:00,383.3939845100419,11.177749910153683,0
2023-01-02 19:31:00,337.36314788878514,12.91315728336238,0
2023-01-02 19:32:00,360.98016901183547,13.484632709803957,0
2023-01-02 19:33:00,344.7924872934961,11.772121322766536,0
2023-01-02 19:34:00,305.30847190393354,12.409814218092414,0
2023-01-02 19:35:00,233.11675051803996,12.0529320163976,0
2023-01-02 19:36:00,352.5475916058416,11.926448638115776,0
2023-01-02 19:37:00,390.4288530075633,11.39601871074083,0
2023-01-02 19:38:00,305.39745766711644,11.45618581028308,0
2023-01-02 19:39:00,399.1296358212006,11.778728516094567,0
2023-01-02 19:40:00,391.86315171063217,12.214165541625736,0
2023-01-02 19:41:00,293.4625233017427,13.28121095902796,0
2023-01-02 19:42:00,262.3978753103888,11.283688982204247,0
2023-01-02 19:43:00,313.36560125408454,10.922247342556485,0
2023-01-02 19:44:00,347.1662875463845,12.716614540766475,0
2023-01-02 19:45:00,342.6359753093108,10.989527646465705,0
2023-01-02 19:46:00,303.84709415900323,10.7610607726277,0
2023-01-02 19:47:00,377.28122490554824,12.293347393179905,0
2023-01-02 19:48:00,364.69457110235186,13.180430858125101,0
2023-01-02 19:49:00,389.23781424829326,12.197372962631425,0
2023-01-02 19:50:00,350.58836259642624,12.884432558630353,0
2023-01-02 19:51:00,279.22622982463065,10.460454693635374,0
2023-01-02 19:52:00,264.1072818496086,11.238807296805415,0
2023-01-02 19:53:00,449.2003322505397,11.572758673698075,0
2023-01-02 19:54:00,330.8124327453888,12.444474273570126,0
2023-01-02 19:55:00,386.31198215434966,12.443254432899314,0
2023-01-02 19:56:00,279.1327214187008,11.392544627675122,0
2023-01-02 19:57:00,275.7875319614505,10.896731424241194,0
2023-01-02 19:58:00,285.9943514359459,11.094451169189146,0
2023-01-02 19:59:00,377.0711256660442,11.945999659655072,0
2023-01-02 20:00:00,370.96547815381774,11.004453143124671,0
2023-01-02 20:01:00,332.72215255005307,10.21302112974959,0
2023-01-02 20:02:00,325.6762534373035,13.403230065583086,0
2023-01-02 20:03:00,326.04772173006927,11.872966265720471,0
2023-01-02 20:04:00,286.7184271485982,10.504617696887681,0
2023-01-02 20:05:00,285.5584068183744,9.195112681423819,0
2023-01-02 20:06:00,326.75736161042767,12.373335867543878,0
2023-01-02 20:07:00,308.2153130831663,11.026377202457542,0
2023-01-02 20:08:00,313.6209870877826,12.39034752496633,0
2023-01-02 20:09:00,279.4959970144066,10.88524867747809,0
2023-01-02 20:10:00,295.04981098612495,11.654158656688782,0
2023-01-02 20:11:00,267.2213821232958,10.78472544673728,0
2023-01-02 20:12:00,351.4903730726847,12.431557959434487,0
2023-01-02 20:13:00,349.9586187971261,10.597159180461958,0
2023-01-02 20:14:00,356.5070104890827,12.306382893392671,0
2023-01-02 20:15:00,277.9931784907993,11.836905753579293,0
2023-01-02 20:16:00,445.6911655962341,12.170195346083963,0
2023-01-02 20:17:00,347.75121363548294,14.115386543530434,0
2023-01-02 20:18:00,341.0812615056028,12.422638370836918,0
2023-01-02 20:19:00,382.93240451808794,11.014528594755525,0
2023-01-02 20:20:00,337.66948265640656,12.850009133817984,0
2023-01-02 20:21:00,360.94786833184986,11.742787350762361,0
2023-01-02 20:22:00,253.15416967505843,10.335177424707714,0
2023-01-02 20:23:00,340.98121885354453,11.721018747190511,0
2023-01-02 20:24:00,325.4935432771113,11.281507225119414,0
2023-01-02 20:25:00,386.9905792876358,12.065635634041762,0
2023-01-02 20:26:00,296.29978127176366,10.590987679148023,0
2023-01-02 20:27:00,347.3695560239086,13.127560847240398,0
2023-01-02 20:28:00,371.63742417092726,11.871673306278417,0
2023-01-02 20:29:00,316.95022256295414,12.796713740472141,0
2023-01-02 20:30:00,288.59116263136923,11.891489451909965,0
2023-01-02 20:31:00,347.45534716350284,11.45291735962562,0
2023-01-02 20:32:00,316.51918437442384,12.099463601719787,0
2023-01-02 20:33:00,271.6546595772638,11.701146472367446,0
2023-01-02 20:34:00,338.12095183443057,12.07252951906201,0
2023-01-02 20:35:00,350.5342891961776,11.011862570840874,0
2023-01-02 20:36:00,312.20619639102426,10.834788713786805,0
2023-01-02 20:37:00,340.0241646368111,12.819475673956944,0
2023-01-02 20:38:00,400.6406115809112,11.539394055548104,0
2023-01-02 20:39:00,373.3530893426277,11.431426460388572,0
2023-01-02 20:40:00,432.53057100123283,12.610892957470844,0
2023-01-02 20:41:00,319.95186545587467,10.863564475229275,0
2023-01-02 20:42:00,388.59354234694075,13.141423148893656,0
2023-01-02 20:43:00,418.8937742492623,11.431636879299756,0
2023-01-02 20:44:00,335.42995320126465,11.540815765957205,0
2023-01-02 20:45:00,317.81160718222475,10.659645619252847,0
2023-01-02 20:46:00,257.83508665685963,11.934505438462525,0
2023-01-02 20:47:00,251.9087426692076,9.57302436119961,0
2023-01-02 20:48:00,333.41682570175914,9.823444776710573,0
2023-01-02 20:49:00,383.3557460049561,11.32050039772242,0
2023-01-02 20:50:00,325.5570047290656,11.901373515663643,0
2023-01-02 20:51:00,279.9677369839034,10.71363069280298,0
2023-01-02 20:52:00,348.59780809133355,11.048312624212924,0
2023-01-02 20:53:00,358.4424935336578,10.966638551487609,0
2023-01-02 20:54:00,317.5001232148249,10.817007674236237,0
2023-01-02 20:55:00,369.9685979207583,12.065424090742535,0
2023-01-02 20:56:00,337.24813692809136,12.773501344326029,0
2023-01-02 20:57:00,286.9533142041021,13.124543501079282,0
2023-01-02 20:58:00,405.7585781388662,8.659016856385525,0
2023-01-02 20:59:00,371.7071930169633,12.370487400151315,0
2023-01-02 21:00:00,954.5924504946138,11.385634744023973,0
2023-01-02 21:01:00,391.2990092424991,11.227325586811704,0
2023-01-02 21:02:00,407.2597415656736,13.238395499725002,0
2023-01-02 21:03:00,372.2866139946442,11.202999018853838,0
2023-01-02 21:04:00,381.5227324111606,9.595279353219688,0
2023-01-02 21:05:00,235.61089304806586,12.956388283149057,0
2023-01-02 21:06:00,361.12196227588106,10.333582926043444,0
2023-01-02 21:07:00,382.13566789854553,11.867238156033514,0
2023-01-02 21:08:00,351.0574019165387,9.30853721075018,0
2023-01-02 21:09:00,394.51371731771405,12.017564253958058,0
2023-01-02 21:10:00,267.43675387455664,11.273611945333878,0
2023-01-02 21:11:00,373.074815873104,11.916884234476221,0
2023-01-02 21:12:00,437.2517080394835,9.68018600057667,0
2023-01-02 21:13:00,375.82623280648977,10.855894330506963,0
2023-01-02 21:14:00,400.6142475653438,10.991526951839704,0
2023-01-02 21:15:00,355.3734217268579,10.915725115542001,0
2023-01-02 21:16:00,312.2270445272708,11.580446996487051,0
2023-01-02 21:17:00,349.8047384779813,12.840405432676468,0
2023-01-02 21:18:00,366.60859228257846,11.798448893811726,0
2023-01-02 21:19:00,358.30125443031477,11.646795285207496,0
2023-01-02 21:20:00,396.52912968082916,13.401648416164072,0
2023-01-02 21:21:00,286.5107170265645,11.064534255978149,0
